1089.909026 307.032532
1089.913854 1240.516113
1089.918683 2013.542725
1089.923513 2074.955078
1089.928342 1394.920776
1089.933171 480.578491
1089.937965 0.000000
1089.942794 0.000000
1089.947624 0.000000
1089.952453 0.000000
1120.376097 0.000000
1120.381130 0.000000
1120.386163 0.000000
1120.391195 0.000000
1120.396228 316.958191
1120.401261 956.804932
1120.406294 1484.173096
1120.411328 1546.807739
1120.416361 1076.708862
1120.421394 363.884521
1120.426424 0.000000
1120.431457 0.000000
1120.436490 0.000000
1120.441523 0.000000
1123.189703 0.000000
1123.194755 0.000000
1123.199807 0.000000
1123.204859 0.000000
1123.209911 655.243835
1123.214963 1523.422363
1123.220015 1604.034424
1123.225067 1050.644653
1123.230119 218.608276
1123.235170 0.000000
1123.240222 0.000000
1123.245274 0.000000
1123.250326 0.000000
1124.170394 0.000000
1124.175452 0.000000
1124.180511 0.000000
1124.185569 0.000000
1124.190628 207.538330
1124.195686 998.866882
1124.200745 1647.377686
1124.205804 1609.030151
1124.210862 917.173950
1124.215921 131.308167
1124.220945 0.000000
1124.226004 0.000000
1124.231062 0.000000
1124.236121 0.000000
1155.009715 0.000000
1155.014983 0.000000
1155.020251 0.000000
1155.025520 0.000000
1155.030788 287.049072
1155.036056 949.957153
1155.041324 1346.737793
1155.046592 1133.143799
1155.051860 417.422821
1155.057125 0.000000
1155.062393 0.000000
1155.067662 0.000000
1155.072930 0.000000
1158.240486 0.000000
1158.245776 0.000000
1158.251066 0.000000
1158.256356 0.000000
1158.261647 803.580322
1158.266937 1503.738037
1158.272227 1753.183716
1158.277518 1416.249878
1158.282808 703.317261
1158.288098 0.000000
1158.293389 0.000000
1158.298679 0.000000
1158.303970 660.905640
1158.309260 1245.104980
1158.314551 1422.833984
1158.319842 1087.484131
1158.325132 457.489594
1158.330417 0.000000
1158.335708 0.000000
1158.340999 0.000000
1158.346290 0.000000
1163.490180 0.000000
1163.495506 0.000000
1163.500832 0.000000
1163.506158 0.000000
1163.511484 396.473572
1163.516811 1155.821289
1163.522137 1431.229248
1163.527463 1057.875977
1163.532790 345.218231
1163.538113 0.000000
1163.543439 0.000000
1163.548766 0.000000
1163.554092 0.000000
1166.441122 0.000000
1166.446468 0.000000
1166.451815 0.000000
1166.457161 0.000000
1166.462508 376.632813
1166.467854 1118.228638
1166.473201 1501.221436
1166.478547 1320.497803
1166.483894 550.777771
1166.489241 0.000000
1166.494587 0.000000
1166.499934 0.000000
1166.505281 0.000000
1166.510628 0.000000
1166.515975 0.000000
1166.521322 0.000000
1166.526669 0.000000
1166.532016 437.207214
1166.537363 1122.728394
1166.542710 1416.605469
1166.548057 1225.574219
1166.553404 652.033569
1166.558729 0.000000
1166.564076 0.000000
1166.569424 0.000000
1166.574771 0.000000
1185.901554 0.000000
1185.907035 0.000000
1185.912516 0.000000
1185.917997 0.000000
1185.923478 468.459442
1185.928959 1015.455017
1185.934439 1370.068848
1185.939920 1335.447266
1185.945402 634.238098
1185.950880 0.000000
1185.956361 0.000000
1185.961842 0.000000
1185.967324 0.000000
1188.074910 0.000000
1188.080406 0.000000
1188.085902 0.000000
1188.091398 0.000000
1188.096894 768.792419
1188.102390 1350.928223
1188.107886 1396.053955
1188.113382 832.111694
1188.118878 92.497444
1188.124374 0.000000
1188.129870 0.000000
1188.135366 0.000000
1188.140862 0.000000
1188.509199 0.000000
1188.514697 0.000000
1188.520196 0.000000
1188.525695 0.000000
1188.531194 409.267761
1188.536693 1092.928467
1188.542192 1526.089844
1188.547691 1452.810547
1188.553190 951.731262
1188.558690 328.284668
1188.564181 0.000000
1188.569681 0.000000
1188.575180 0.000000
1188.580679 0.000000
1194.980129 0.000000
1194.985672 0.000000
1194.991216 0.000000
1194.996760 0.000000
1195.002304 785.636108
1195.007848 1551.346191
1195.013392 1748.209839
1195.018936 1264.108887
1195.024480 420.735504
1195.030012 0.000000
1195.035556 0.000000
1195.041101 0.000000
1195.046645 0.000000
1205.690132 0.000000
1205.695751 0.000000
1205.701369 0.000000
1205.706988 0.000000
1205.712606 245.080338
1205.718225 943.962524
1205.723844 1395.428711
1205.729462 1285.766479
1205.735081 528.475830
1205.740697 0.000000
1205.746316 0.000000
1205.751935 0.000000
1205.757554 0.000000
1208.109720 0.000000
1208.115355 0.000000
1208.120990 0.000000
1208.126626 0.000000
1208.132262 613.301880
1208.137897 1304.392090
1208.143533 1584.957886
1208.149168 1224.091309
1208.154804 407.791473
1208.160891 0.000000
1208.166527 0.000000
1208.172163 0.000000
1208.177799 0.000000
1257.073437 0.000000
1257.079419 0.000000
1257.085400 0.000000
1257.091382 0.000000
1257.097364 363.484772
1257.103345 1068.537109
1257.109327 1450.826904
1257.115309 1238.342041
1257.121290 480.404388
1257.127271 0.000000
1257.133253 0.000000
1257.139235 0.000000
1257.145217 0.000000
1258.600098 0.000000
1258.606091 0.000000
1258.612083 0.000000
1258.618076 0.000000
1258.624068 656.633606
1258.630061 1539.602051
1258.636053 1890.408813
1258.642046 1397.978516
1258.648039 475.597107
1258.654025 0.000000
1258.660018 0.000000
1258.666010 0.000000
1258.672003 0.000000
1267.739986 0.000000
1267.746044 0.000000
1267.752102 0.000000
1267.758160 0.000000
1267.764218 270.415314
1267.770276 902.050659
1267.776334 1383.703491
1267.782392 1305.682617
1267.788450 762.311890
1267.794497 0.000000
1267.800555 0.000000
1267.806613 0.000000
1267.812672 0.000000
1282.792966 0.000000
1282.799132 0.000000
1282.805298 0.000000
1282.811464 0.000000
1282.817630 209.964417
1282.823796 901.240845
1282.829963 1565.167969
1282.836129 1717.365479
1282.842295 1180.411987
1282.848461 327.391022
1282.854625 0.000000
1282.860792 0.000000
1282.866958 0.000000
1282.873125 0.000000
1286.475791 0.000000
1286.481984 0.000000
1286.488176 0.000000
1286.494369 0.000000
1286.500562 303.244385
1286.506754 1192.595337
1286.512947 1969.233276
1286.519140 2023.071411
1286.525333 1295.608643
1286.531526 345.909760
1286.537713 0.000000
1286.543906 0.000000
1286.550099 0.000000
1286.556292 0.000000
1294.914156 0.000000
1294.920410 0.000000
1294.926663 0.000000
1294.932917 0.000000
1294.939171 701.157715
1294.945424 1402.601807
1294.951678 1624.401245
1294.957932 1186.368164
1294.964186 435.490601
1294.970434 0.000000
1294.976688 0.000000
1294.982942 0.000000
1294.989196 0.000000
1303.606351 0.000000
1303.612667 0.000000
1303.618984 0.000000
1303.625301 0.000000
1303.631618 285.253265
1303.637935 994.842834
1303.644251 1495.501099
1303.650568 1394.669312
1303.656885 739.912720
1303.663196 0.000000
1303.669513 0.000000
1303.675830 0.000000
1303.682147 0.000000
1312.328937 0.000000
1312.335317 0.000000
1312.341698 0.000000
1312.348078 0.000000
1312.354458 427.306488
1312.360839 1103.361694
1312.367219 1387.229614
1312.373599 1116.449707
1312.379980 382.579041
1312.386353 0.000000
1312.392734 0.000000
1312.399115 0.000000
1312.405495 0.000000
1322.145279 0.000000
1322.151731 0.000000
1322.158183 0.000000
1322.164635 0.000000
1322.171087 452.108124
1322.177539 1082.103882
1322.183991 1397.165405
1322.190443 1219.248657
1322.196895 510.798462
1322.203347 0.000000
1322.209799 0.000000
1322.216252 0.000000
1322.222704 0.000000
1322.881098 0.000000
1322.887555 0.000000
1322.894012 0.000000
1322.900470 0.000000
1322.906927 718.858154
1322.913384 1470.154419
1322.919842 1729.159180
1322.926300 1282.913574
1322.932757 411.014679
1322.939214 0.000000
1322.945671 0.000000
1322.952129 0.000000
1322.958587 0.000000
1324.458074 0.000000
1324.464543 0.000000
1324.471012 0.000000
1324.477481 0.000000
1324.483950 402.249420
1324.490419 1117.897217
1324.496888 1393.342407
1324.503357 1169.171143
1324.509826 624.274353
1324.516279 0.000000
1324.522748 0.000000
1324.529218 0.000000
1324.535687 0.000000
1346.158737 0.000000
1346.165365 0.000000
1346.171994 0.000000
1346.178622 0.000000
1346.185251 187.283600
1346.191879 960.933838
1346.198508 1693.841553
1346.205137 1850.872559
1346.211766 1263.643555
1346.218395 350.550995
1346.225020 0.000000
1346.231649 0.000000
1346.238278 0.000000
1346.244907 0.000000
1351.317174 0.000000
1351.323840 0.000000
1351.330507 0.000000
1351.337174 0.000000
1351.343840 172.949219
1351.350507 892.750549
1351.357174 1512.608521
1351.363841 1614.969482
1351.370508 1128.795410
1351.377175 371.982300
1351.383841 0.000000
1351.390508 0.000000
1351.397175 0.000000
1351.403843 0.000000
1352.044122 0.000000
1352.050794 0.000000
1352.057466 0.000000
1352.064138 0.000000
1352.070810 0.000000
1352.077483 1049.663696
1352.084155 2130.249268
1352.090827 3149.350098
1352.097499 2671.932129
1352.104172 1500.148804
1352.110844 365.086212
1352.117502 0.000000
1352.124174 0.000000
1352.130847 0.000000
1352.137520 0.000000
1372.134323 0.000000
1372.141144 0.000000
1372.147966 0.000000
1372.154787 0.000000
1372.161608 332.868896
1372.168430 1276.599976
1372.175251 2260.518311
1372.182073 2915.159912
1372.188894 2280.683105
1372.195716 1293.132568
1372.202538 325.398804
1372.209355 0.000000
1372.216176 0.000000
1372.222998 0.000000
1372.229820 0.000000
1378.864221 0.000000
1378.871092 0.000000
1378.877964 0.000000
1378.884835 0.000000
1378.891707 554.375916
1378.898578 1264.552979
1378.905450 1528.867920
1378.912322 1147.418945
1378.919194 418.751373
1378.926063 0.000000
1378.932935 0.000000
1378.939807 0.000000
1378.946679 0.000000
1382.113275 0.000000
1382.120170 0.000000
1382.127066 0.000000
1382.133962 0.000000
1382.140858 368.112793
1382.147754 1033.214844
1382.154650 1453.441895
1382.161546 1367.834717
1382.168442 844.567261
1382.175338 212.584976
1382.182234 0.000000
1382.189130 0.000000
1382.196026 0.000000
1382.202923 0.000000
1383.666125 0.000000
1383.673033 0.000000
1383.679940 0.000000
1383.686848 0.000000
1383.693755 649.379761
1383.700663 1318.060303
1383.707571 1607.089111
1383.714478 1370.758179
1383.721386 783.607483
1383.728289 0.000000
1383.735196 0.000000
1383.742104 0.000000
1383.749012 0.000000
1390.870902 0.000000
1390.877863 0.000000
1390.884825 0.000000
1390.891786 0.000000
1390.898748 482.121124
1390.905709 1131.099365
1390.912671 1382.942993
1390.919633 1054.108521
1390.926595 400.938477
1390.933551 0.000000
1390.940513 0.000000
1390.947475 0.000000
1390.954437 0.000000
1397.956715 0.000000
1397.963730 0.000000
1397.970744 0.000000
1397.977759 0.000000
1397.984774 406.863251
1397.991789 1072.713379
1397.998804 1469.976685
1398.005819 1308.682129
1398.012834 699.827576
1398.020553 0.000000
1398.027568 0.000000
1398.034583 0.000000
1398.041598 0.000000
1417.127007 0.000000
1417.134166 0.000000
1417.141326 0.000000
1417.148485 0.000000
1417.155645 274.800079
1417.162805 1097.249023
1417.169964 1587.702637
1417.177124 1305.197876
1417.184284 408.088226
1417.191442 0.000000
1417.198602 0.000000
1417.205762 0.000000
1417.212922 0.000000
1425.150855 0.000000
1425.158075 0.000000
1425.165295 0.000000
1425.172516 0.000000
1425.179736 468.462219
1425.186957 1147.755005
1425.194178 1505.643921
1425.201398 1282.619629
1425.208619 487.893005
1425.215836 0.000000
1425.223056 0.000000
1425.230277 0.000000
1425.237498 0.000000
1443.794183 0.000000
1443.801545 0.000000
1443.808908 0.000000
1443.816271 0.000000
1443.823633 393.101257
1443.830996 1069.015747
1443.838359 1331.313721
1443.845722 976.578613
1443.853085 304.970612
1443.860443 0.000000
1443.867806 0.000000
1443.875169 0.000000
1443.882532 0.000000
1463.444167 0.000000
1463.451680 0.000000
1463.459193 0.000000
1463.466707 0.000000
1463.474220 197.484802
1463.481734 1011.521973
1463.489247 1683.787354
1463.496761 1749.675293
1463.504275 1174.316895
1463.511789 367.675415
1463.519301 0.000000
1463.526815 0.000000
1463.534329 0.000000
1463.541843 0.000000
1468.740340 0.000000
1468.747894 0.000000
1468.755448 0.000000
1468.763003 0.000000
1468.770557 628.424316
1468.778111 1253.133057
1468.785666 1494.665405
1468.793220 1212.895996
1468.800775 590.948120
1468.808329 0.000000
1468.815884 0.000000
1468.823438 0.000000
1468.830993 0.000000
1471.001627 0.000000
1471.009198 0.000000
1471.016770 0.000000
1471.024342 0.000000
1471.031914 382.133331
1471.039485 1106.935547
1471.047057 1334.467163
1471.054629 916.487488
1471.062201 284.656586
1471.069773 0.000000
1471.077345 0.000000
1471.084918 0.000000
1471.092490 0.000000
1471.153070 0.000000
1471.160643 0.000000
1471.168215 0.000000
1471.175788 0.000000
1471.183361 188.889450
1471.190934 1039.644897
1471.198507 1667.812256
1471.206080 1581.297363
1471.213653 880.263733
1471.221227 203.514114
1471.228795 0.000000
1471.236369 0.000000
1471.243942 0.000000
1471.251515 0.000000
1492.851302 0.000000
1492.859043 0.000000
1492.866784 0.000000
1492.874525 0.000000
1492.882266 578.737061
1492.890007 1354.953491
1492.897748 1396.468506
1492.905490 934.480103
1492.913231 281.485840
1492.920972 0.000000
1492.928714 0.000000
1492.936455 0.000000
1492.944197 0.000000
1515.096462 0.000000
1515.104377 0.000000
1515.112291 0.000000
1515.120206 0.000000
